               Tiempo                    Angulo                PosicionX                PosicionY                 Vel.ang.
   15.559999999999844        5.0123584129258408E-002  0.96168693444610687       -9.7527000487103912       -1.2127773070283412        
   15.599999999999843        1.2876757273463796E-003  0.49100546598575318       -9.7876919461317407       -1.2287614459773648        
   15.639999999999842       -4.8156638404895723E-002   1.2619218640654311E-002  -9.7999918752681072       -1.2431939848432354        
   15.679999999999842       -9.8146909240154762E-002 -0.47175266975557023       -9.7886387929363554       -1.2560568829312282        
   15.719999999999841      -0.14862011277600326      -0.96029625000889685       -9.7528370801638467       -1.2673394629501187        
   15.759999999999840      -0.19951294770684491       -1.4511212609583479       -9.6919681740085526       -1.2770385537054592        
   15.799999999999839      -0.25076213708717998       -1.9422812430407725       -9.6055995946599815       -1.2851585464441950        
   15.839999999999838      -0.30230473048143591       -2.4317948479277116       -9.4934911290627042       -1.2917113626283834        
   15.879999999999837      -0.35407840304541022       -2.9176678871002917       -9.3555980087102792       -1.2967163328597646        
   15.919999999999837      -0.40602174801260715       -3.3979156388621239       -9.1920710022919323       -1.3001999886430553        
   15.959999999999836      -0.45807455916491652       -3.8705849267173407       -9.0032534300145386       -1.3021957705949507        
   15.999999999999835      -0.51017810004795061       -4.3337754925264864       -8.7896751919725009       -1.3027436585108878        
   16.039999999999836      -0.56227535694110464       -4.7856602147877911       -8.5520439842529630       -1.3018897303310519        
   16.079999999999835      -0.61431127290291843       -5.2245037643380758       -8.2912339501679302       -1.2996856584478960        
   16.119999999999834      -0.66623296057356973       -5.6486793445639583       -8.0082720771897176       -1.2961881529275621        
   16.159999999999833      -0.71798989181685990       -6.0566832281237657       -7.7043227005470296       -1.2914583620477778        
   16.199999999999832      -0.76953406271151115       -6.4471468740777613       -7.3806705104664694       -1.2855612410694379        
   16.239999999999831      -0.82082013284327238       -6.8188464848957482       -7.0387024809566228       -1.2785649003563055        
   16.279999999999831      -0.87180553829271601       -7.1707099387594546       -6.6798891438538401       -1.2705399438481861        
   16.319999999999830      -0.92245057814686426       -7.5018211058088475       -6.3057656233355939       -1.2615588085002967        
   16.359999999999829      -0.97271847477519013       -7.8114216247676023       -5.9179128246462929       -1.2516951146576865        
   16.399999999999828       -1.0225754084928167       -8.0989102764801313       -5.5179391382584599       -1.2410230364781356        
   16.439999999999827       -1.0719905275783026       -8.3638401416233776       -5.1074629793439987       -1.2296167004943801        
   16.479999999999826       -1.1209359349145021       -8.6059137701427684       -4.6880964346808280       -1.2175496192634867        
   16.519999999999825       -1.1693866527747279       -8.8249766193178605       -4.2614302374312212       -1.2048941658343260        
   16.559999999999825       -1.2173205674807921       -9.0210090358519039       -3.8290202369638004       -1.1917210935178015        
   16.599999999999824       -1.2647183558140789       -9.1941170655415760       -3.3923754782036073       -1.1780991042093358        
   16.639999999999823       -1.3115633951668078       -9.3445223728442652       -2.9529479547416719       -1.1640944673244722        
   16.679999999999822       -1.3578416594805272       -9.4725515432326901       -2.5121240536247451       -1.1497706902957285        
   16.719999999999821       -1.4035416030361689       -9.5786250250049587       -2.0712176685101813       -1.1351882405649849        
   16.759999999999820       -1.4486540341389915       -9.6632459456828723       -1.6314649224680091       -1.1204043181072096        
   16.799999999999820       -1.4931719806872834       -9.7269890127635019       -1.1940204125466680       -1.1054726767485363        
   16.839999999999819       -1.5370905495309375       -9.7704896807982760      -0.75995486537979751       -1.0904434918992463        
   16.879999999999818       -1.5804067814201508       -9.7944337378435193      -0.33025407642093746       -1.0753632718097847        
   16.919999999999817       -1.6231195032206849       -9.7995474353765779        9.4181005539101248E-002  -1.0602748090710894        
   16.959999999999816       -1.6652291789352160       -9.7865882577353602       0.51253319263865704       -1.0452171688114942        
   16.999999999999815       -1.7067377609248293       -9.7563364007558935       0.92406711622346871       -1.0302257098811043        
   17.039999999999814       -1.7476485425747361       -9.7095870051003494        1.3281265716739654       -1.0153321352489790        
   17.079999999999814       -1.7879660134974011       -9.6471431681571502        1.7241312864972989       -1.0005645678559580        
   17.119999999999813       -1.8276957182175186       -9.5698097395653807        2.1115732401504808      -0.98594764825342618        
   17.159999999999812       -1.8668441191392113       -9.4783878894414215        2.4900126540421850      -0.97150265050287743        
   17.199999999999811       -1.9054184644584744       -9.3736704252272744        2.8590737589680231      -0.95724761300051409        
   17.239999999999810       -1.9434266615548210       -9.2564378226103496        3.2184404353892564      -0.94319748111393231        
   17.279999999999809       -1.9808771562764282       -9.1274549279915806        3.5678518099105849      -0.92936425876390649        
   17.319999999999808       -2.0177788184235634       -8.9874682842665745        3.9070978794115789      -0.91575716634433202        
   17.359999999999808       -2.0541408336361182       -8.8372040279716835        4.2360152228245189      -0.90238280263969839        
   17.399999999999807       -2.0899726018027782       -8.6773663038612820        4.5544828497440637      -0.88924530866550122        
   17.439999999999806       -2.1252836420316084       -8.5086361424540424        4.8624182250527150      -0.87634653161739751        
   17.479999999999805       -2.1600835041543163       -8.3316707467555027        5.1597734996469198      -0.86368618736544112        
   17.519999999999804       -2.1943816866787058       -8.1471031359902248        5.4465319692018923      -0.85126202016717800        
   17.559999999999803       -2.2281875610552788       -7.9555420965404311        5.7227047757308878      -0.83906995849542132        
   17.599999999999802       -2.2615103020839342       -7.7575723931943097        5.9883278604590044      -0.82710426608162202        
   17.639999999999802       -2.2943588242545627       -7.5537551970877530        6.2434591712022733      -0.81535768746302917        
   17.679999999999801       -2.3267417237902976       -7.3446286902339804        6.4881761229633632      -0.80382158749096322        
   17.719999999999800       -2.3586672261435617       -7.1307088101575999        6.7225733067584166      -0.79248608440862067        
   17.759999999999799       -2.3901431386821130       -6.9124901017857363        6.9467604387019293      -0.78134017624035079        
   17.799999999999798       -2.4211768082943617       -6.6904466473226378        7.1608605390224778      -0.77037186035101912        
   17.839999999999797       -2.4517750836396321       -6.4650330482869265        7.3650083288858443      -0.75956824613481200        
   17.879999999999797       -2.4819442817691968       -6.2366854371795384        7.5593488315907660      -0.74891566087868344        
   17.919999999999796       -2.5116901588471872       -6.0058224993453297        7.7440361638074382      -0.73839974891772064        
   17.959999999999795       -2.5410178847064202       -5.7728464884740172        7.9192325019861132      -0.72800556425915863        
   17.999999999999794       -2.5699320209822356       -5.5381442218464558        8.0851072088147795      -0.71771765689976619        
   18.039999999999793       -2.5984365025772163       -5.3020880438678848        8.2418361045990984      -0.70752015309898042        
   18.079999999999792       -2.6265346222207584       -5.0650367486436192        8.3896008686283583      -0.69739682989857754        
   18.119999999999791       -2.6542290178995187       -4.8273364543517880        8.5285885559385690      -0.68733118419986183        
   18.159999999999791       -2.6815216629474823       -4.5893214239623363        8.6589912153529944      -0.67730649672229737        
   18.199999999999790       -2.7084138585975102       -4.3513148284535106        8.7810055952425294      -0.66730589117409500        
   18.239999999999789       -2.7349062288094790       -4.1136294500998147        8.8948329240785355      -0.65731238896632194        
   18.279999999999788       -2.7609987172033303       -3.8765683246625144        9.0006787535287174      -0.64730895979837066        
   18.319999999999787       -2.7866905859383175       -3.6404253224190564        9.0987528525556804      -0.63727856843479613        
   18.359999999999786       -2.8119804163923194       -3.4054856689344279        9.1892691417044823      -0.62720421798221093        
   18.399999999999785       -2.8368661115071654       -3.1720264073183180        9.2724456574991727      -0.61706898996067949        
   18.439999999999785       -2.8613448996773663       -2.9403168044385448        9.3485045376004567      -0.60685608144736181        
   18.479999999999784       -2.8854133400703854       -2.7106187041844829        9.4176720181011433      -0.59654883955148386        
   18.519999999999783       -2.9090673292765521       -2.4831868314038030        9.4801784350476641      -0.58613079345943897        
   18.559999999999782       -2.9323021091958390       -2.2582690505801848        9.5362582229715063      -0.57558568426732659        
   18.599999999999781       -2.9551122760769770       -2.0361065836865317        9.5861499038909450      -0.56489749279582735        
   18.639999999999780       -2.9774917906317149       -1.8169341919437576        9.6300960608991684      -0.55405046555929571        
   18.679999999999779       -2.9994339891534412       -1.6009803264451730        9.6683432910884743      -0.54302913903758288        
   18.719999999999779       -3.0209315955748584       -1.3884672527753201        9.7011421331702259      -0.53181836237564206        
   18.759999999999778       -3.0419767344039279       -1.1796111548636459        9.7287469657361978      -0.52040331861262834        
   18.799999999999777       -3.0625609444809201      -0.97462222337085480        9.7514158726675007      -0.50876954451920375        
   18.839999999999776       -3.0826751935020953      -0.77370473391149019        9.7694104727318614      -0.49690294909929494        
   18.879999999999775       -3.1023098932573538      -0.57705712037256351        9.7829957109173531      -0.48478983079080379        
   18.919999999999774       -3.1214549155301534      -0.38487204849644413        9.7924396095296995      -0.47241689337892268        
   18.959999999999773       -3.1400996086081427      -0.19733649475815923        9.7980129775295044      -0.45977126061591983        
   18.999999999999773        3.1249524928272541       -1.4631835383999535E-002   9.7999890770037759      -0.44684048952269778        
   19.039999999999772        3.1073424214082941       0.16306604986881471        9.7986432460509647      -0.43361258233023514        
   19.079999999999771        3.0902676021347162       0.33558665482176897        9.7942524777088291      -0.42007599700334886        
   19.119999999999770        3.0737406052402521       0.50276470083602109        9.7870949548675217      -0.40621965627518963        
   19.159999999999769        3.0577744346268534       0.66443996393871441        9.7774495413845592      -0.39203295510863917        
   19.199999999999768        3.0423825088538949       0.82045707181949801        9.7655952298516535      -0.37750576649042805        
   19.239999999999768        3.0275786419306536       0.97066526783011975        9.7518105466538003      -0.36262844545545125        
   19.279999999999767        3.0133770239850182        1.1149181395834269        9.7363729151069318      -0.34739183123251804        
   19.319999999999766        2.9997922018858132        1.2530733102448335        9.7195579775600951      -0.33178724739872789        
   19.359999999999765        2.9868390599006873        1.3849920911374538        9.7016388774003914      -0.31580649992788828        
   19.399999999999764        2.9745328004760871        1.5105390948390145        9.6828855019029820      -0.29944187301895303        
   19.439999999999763        2.9628889252303527        1.6295818085324016        9.6635636868238350      -0.28268612259341708        
   19.479999999999762        2.9519232162553091        1.7419901279796346        9.6439343835398166      -0.26553246735600033        
   19.519999999999762        2.9416517178258124        1.8476358531191157        9.6242527893997476      -0.24797457732082742        
   19.559999999999761        2.9320907186204153        1.9463921469359169        9.6047674417627729      -0.23000655971568634        
   19.599999999999760        2.9232567345595677        2.0381329599230171        9.5857192759685734      -0.21162294218985153        
   19.639999999999759        2.9151664923704441        2.1227324231360378        9.5673406472105409      -0.19281865326639516        
   19.679999999999758        2.9078369139895104        2.2000642135443989        9.5498543159715936      -0.17358899999790109        
   19.719999999999757        2.9012851019151689        2.2700008960971583        9.5334723963369239      -0.15392964280504565        
   19.759999999999756        2.8955283256232049        2.3324132476527919        9.5183952661241040      -0.13383656750063305        
   19.799999999999756        2.8905840091571360        2.3871695686692678        9.5048104373742976      -0.11330605452738970        
   19.839999999999755        2.8864697200038782        2.4341349893164819        9.4928913853359376       -9.2334645466157467E-002   
   19.879999999999754        2.8832031593622749        2.4731707774598690        9.4827963336517236       -7.0919106902123483E-002   
   19.919999999999753        2.8808021539078488        2.5041336567759189        9.4746669930400227       -4.9056391770442138E-002   
   19.959999999999752        2.8792846491515771        2.5268751441025739        9.4686272503524282       -2.6743598339121870E-002   
   19.999999999999751        2.8786687044833843        2.5412409160059788        9.4647818045012055       -3.9779270264732394E-003   
   20.039999999999750        2.8789724899823264        2.5470702154675164        9.4632147453958932        1.9243364707118960E-002   
   20.079999999999750        2.8802142850649393        2.5441953105697199        9.4639880717208786        4.2923009107658443E-002   
   20.119999999999749        2.8824124790308407        2.5324410180964745        9.4671401431405098        6.7063776181695053E-002   
   20.159999999999748        2.8855855735502511        2.5116243060723047        9.4726840623524868        9.1668522668868019E-002   
   20.199999999999747        2.8897521871214811        2.4815539904591710        9.4806059823429099       0.11674024148879607        
   20.239999999999746        2.8949310615074717        2.4420305425193543        9.4908633342495587       0.14228211115724729        
   20.279999999999745        2.9011410701389693        2.3928460247520129        9.5033829714385671       0.16829754460081492        
   20.319999999999744        2.9084012284476901        2.3337841748316674        9.5180592257720953       0.19479023672851709        
   20.359999999999744        2.9167307060656542        2.2646206586309860        9.5347518726237315       0.22176421004236818        
   20.399999999999743        2.9261488407965284        2.1851235152087858        9.5532840020215879       0.24922385748654508        
   20.439999999999742        2.9366751542310405        2.0950538185956531        9.5734397944097296       0.27717398164578189        
   20.479999999999741        2.9483293688410614        1.9941665833199027        9.5949622009662061       0.30561982930755821        
   20.519999999999740        2.9611314263454780        1.8822119428866757        9.6175505302574198       0.33456712029899688        
   20.559999999999739        2.9751015070952231        1.7589366328481648        9.6408579453088503       0.36402206939770881        
   20.599999999999739        2.9902600501744137        1.6240858126699589        9.6644888780050948       0.39399139999574151        
   20.639999999999738        3.0066277738591736        1.4774052632840957        9.6879963711812191       0.42448234806706225        
   20.679999999999737        3.0242256960150193        1.3186439999861674        9.7108793629259189       0.45550265485158437        
   20.719999999999736        3.0430751539473060        1.1475573431277757        9.7325799325889708       0.48706054652283320        
   20.759999999999735        3.0631978231468748       0.96391049180136756        9.7524805338844569       0.51916469895250383        
   20.799999999999734        3.0846157342943714       0.76748264831017077        9.7699012474304379       0.55182418552441159        
   20.839999999999733        3.1073512878014995       0.55807174352847910        9.7840970931954221       0.58504840578429096        
   20.879999999999733        3.1314272650755592       0.33549981511495897        9.7942554527670875       0.61884699254292830        
   20.919999999999732       -3.1263184715846499        9.9619091726948814E-002   9.7994936622543669       0.65322969488152072        
   20.959999999999731       -3.0994917484017193      -0.14968116337355267        9.7988568491090415       0.68820623434438999        
   20.999999999999730       -3.0712539276644870      -0.41246699696342715        9.7913161003215485       0.72378613145109394        
   21.039999999999729       -3.0415806910600134      -0.68875124910132846        9.7757670653949891       0.75997849952507557        
   21.079999999999728       -3.0104473678557011      -0.97848413018510050        9.7510291152768040       0.79679180272874661        
   21.119999999999727       -2.9778289663492115       -1.2815428546269383        9.7158451980131222       0.83423357512707141        
   21.159999999999727       -2.9437002173885136       -1.5977203049150697        9.6688825531838010       0.87231009758764733        
   21.199999999999726       -2.9080356317116465       -1.9267127149220407        9.6087344699579340       0.91102602938224808        
   21.239999999999725       -2.8708095729785374       -2.2681063813712501        9.5339232975089026       0.95038399150326736        
   21.279999999999724       -2.8319963484818382       -2.6213634382979834        9.4429049409784156       0.99038409897234214        
   21.319999999999723       -2.7915703196250430       -2.9858067621059230        9.3340751003708213        1.0310234398250062        
   21.359999999999722       -2.7495060343378319       -3.3606041154124626        9.2057775325864153        1.0722954990352922        
   21.399999999999721       -2.7057783836530249       -3.7447516872508815        9.0563146368062810        1.1141895264315838        
   21.439999999999721       -2.6603627846877416       -4.1370572462017954        8.8839606787541125        1.1566898486859150        
   21.479999999999720       -2.6132353922428320       -4.5361231922992467        8.6869779776562641        1.1997751267707459        
   21.519999999999719       -2.5643733411474101       -4.9403298733987251        8.4636363781771813        1.2434175619069481        
   21.559999999999718       -2.5137550213159612       -5.3478196219021354        8.2122363148900259        1.2875820550083352        
   21.599999999999717       -2.4613603872393570       -5.7564820674048027        7.9311357451279907        1.3322253269895066        
   21.639999999999716       -2.4071713032826043       -6.1639413881280296        7.6187811731091424        1.3772950100626278        
   21.679999999999715       -2.3511719256952612       -6.5675462759098426        7.2737429095193331        1.4227287233073358        
   21.719999999999715       -2.2933491216395265       -6.9643635015816825        6.8947546017125907        1.4684531493369815        
   21.759999999999714       -2.2336929247916166       -7.3511760735971601        6.4807569260829903        1.5143831327564121        
   21.799999999999713       -2.1721970261624590       -7.7244870747376551        6.0309451524790800        1.5604208252281961        
   21.839999999999712       -2.1088592977062905       -8.0805303295232509        5.5448200686455911        1.6064549062092752        
   21.879999999999711       -2.0436823450388948       -8.4152890865603140        5.0222414905716022        1.6523599126123634        
   21.919999999999710       -1.9766740841774664       -8.7245238816997830        4.4634832852437309        1.6979957145551725        
   21.959999999999710       -1.9078483356583644       -9.0038106646412395        3.8692885024630437        1.7432071776982689        
   21.999999999999709       -1.8372254277168163       -9.2485901083240982        3.2409228636623948        1.7878240550976536        
   22.039999999999708       -1.7648327984680423       -9.4542287629963759        2.5802245051413686        1.8316611526244158        
   22.079999999999707       -1.6907055852725237       -9.6160923539668399        1.8896475438505680        1.8745188114158375        
   22.119999999999706       -1.6148871877761861       -9.7296310474169481        1.1722967547256116        1.9161837481017638        
   22.159999999999705       -1.5374297895823499       -9.7904759233454435       0.43195045363236378        1.9564302883102991        
   22.199999999999704       -1.4583948222437062       -9.7945452096608516      -0.32693139327643805        1.9950220208869194        
   22.239999999999704       -1.3778533543767568       -9.7381580695983896       -1.0992167263628123        2.0317138891760216        
   22.279999999999703       -1.2958863883194727       -9.6181529325609194       -1.8791312263569599        2.0662547216085696        
   22.319999999999702       -1.2125850469925574       -9.4320065666306441       -2.6603105320688458        2.0983901869390302        
   22.359999999999701       -1.1280506345884658       -9.1779493724485377       -3.4358762080103413        2.1278661402751129        
   22.399999999999700       -1.0423945564774140       -8.8550718052657427       -4.1985358547459981        2.1544323053332191        
   22.439999999999699      -0.95573808632588131       -8.4634164807971146       -4.9407065762471447        2.1778462172058468        
   22.479999999999698      -0.86821197186225352       -8.0040504631705982       -5.6546596876397910        2.1978773296662268        
   22.519999999999698      -0.77995587493144203       -7.4791125287623155       -6.3326831424057977        2.2143111731510428        
   22.559999999999697      -0.69111764632951833       -6.8918308841902336       -6.9672567818131741        2.2269534356000609        
   22.599999999999696      -0.60185244121401360       -6.2465078946526127       -7.5512342780529993        2.2356338297493488        
   22.639999999999695      -0.51232168640507014       -5.5484698164451656       -8.0780246778526852        2.2402096084826510        
   22.679999999999694      -0.42269191634575820       -4.8039812505984179       -8.5417658680098985        2.2405685952508954        
   22.719999999999693      -0.33313349957325611       -4.0201259310030757       -8.9374821677515346        2.2366316096473700        
   22.759999999999692      -0.24381928196404706       -3.2046573884540210       -9.2612186575324458        2.2283541886346518        
   22.799999999999692      -0.15492317648003029       -2.3658248339761214       -9.5101457851571265        2.2157275306828148        
   22.839999999999691       -6.6618731433659456E-002  -1.5121811238584724       -9.6826292012369315        2.1987786216399750        
   22.879999999999690        2.0922289744012709E-002 -0.65238076775217713       -9.7782615701292777        2.1775695355039044        
   22.919999999999689       0.10753128467452401       0.20502348082218788       -9.7978551414231259        2.1521959381142999        
   22.959999999999688       0.19304411337560251        1.0517769066990739       -9.7433959859247512        2.1227848548053245        
   22.999999999999687       0.27730229704906434        1.8801040059406431       -9.6179628262353969        2.0894917920890848        
   23.039999999999687       0.36015409067460069        2.6828676393409232       -9.4256151645278443        2.0524973267041706        
   23.079999999999686       0.44145541065418181        3.4537007322394309       -9.1712567978510346        2.0120032916147741        
   23.119999999999685       0.52107060413330308        4.1871068272057208       -8.8604817260444282        1.9682286971622962        
   23.159999999999684       0.59887305219794074        4.8785276483254654       -8.4994098609564670        1.9214055265648724        
   23.199999999999683       0.67474560461501953        5.5243776478591835       -8.0945198501105580        1.8717745389221403        
   23.239999999999682       0.74858084888799326        6.1220471449843421       -7.6524857892445031        1.8195812008712942        
   23.279999999999681       0.82028122092565336        6.6698770295544296       -7.1800237054359499        1.7650718514344221        
   23.319999999999681       0.88975896841819646        7.1671090257852326       -6.6837525547036725        1.7084901849338185        
   23.359999999999680       0.95693598098869126        7.6138161644386573       -6.1700732097871116        1.6500741156748486        
   23.399999999999679        1.0217435033088282        8.0108184054985294       -5.6450676235210882        1.5900530668249322        
   23.439999999999678        1.0841217486563159        8.3595883230184089       -5.1144191331620732        1.5286457057534597        
   23.479999999999677        1.1440194309112812        8.6621514660413084       -4.5833537916419260        1.4660581299662341        
   23.519999999999676        1.2013932328353918        8.9209855112194116       -4.0566017192489285        1.4024824922982146        
   23.559999999999675        1.2562072277643783        9.1389216933753765       -3.5383767863743589        1.3380960415627736        
   23.599999999999675        1.3084322706949212        9.3190513048216115       -3.0323724669147447        1.2730605454844532        
   23.639999999999674        1.3580453732825566        9.4646393488568350       -2.5417714287620119        1.2075220563502123        
   23.679999999999673        1.4050290756025943        9.5790467618749453       -2.0692663274245646        1.1416109761345494        
   23.719999999999672        1.4493708257624611        9.6656620137787623       -1.6170893096530861        1.0754423765213024        
   23.759999999999671        1.4910623766770330        9.7278423777043184       -1.1870478821597830        1.0091165298430262        
   23.799999999999670        1.5300992075970710        9.7688647367281813      -0.78056502324192756       0.94271960905995844        
   23.839999999999669        1.5664799763666482        9.7918854680670311      -0.39872168270324360       0.87632451809560608        
   23.879999999999669        1.6002060069146644        9.7999087088247414       -4.2300102848518928E-002  0.80999181776516516        
   23.919999999999668        1.6312808151806093        9.7957621519711893       0.28817331939094198       0.74377071685801488        
   23.959999999999667        1.6597096755464600        9.7820794349997104       0.59238663671268355       0.67770010240485601        
   23.999999999999666        1.6854992288964741        9.7612881538229388       0.87020318204197289       0.61180958756870751        
   24.039999999999665        1.7086571326490343        9.7356025484218627        1.1216251687447778       0.54612055979467844        
   24.079999999999664        1.7291917524888261        9.7070199530830763        1.3467604205823080       0.48064721573042873        
   24.119999999999663        1.7471118950592959        9.6773201727475922        1.5457924421255642       0.41539757292087942        
   24.159999999999663        1.7624265805383379        9.6480670297409024        1.7189539230667463       0.35037445135178114        
   24.199999999999662        1.7751448537973549        9.6206114153603153        1.8665036819247922       0.28557642055601373        
   24.239999999999661        1.7852756327180688        9.5960952734784222        1.9887069925771081       0.22099871021013495        
   24.279999999999660        1.7928275921959882        9.5754560349393394        2.0858191970887110       0.15663408395451905        
   24.319999999999659        1.7978090823784618        9.5594311097658746        2.1580724866510792        9.2473677593088582E-002   
   24.359999999999658        1.8002280797539703        9.5485621277583110        2.2056657254306908        2.8507803895909845E-002   
   24.399999999999658        1.8000921698140817        9.5431986964380986        2.2287571963545463       -3.5273273032200625E-002   
   24.439999999999657        1.7974085601377601        9.5435015185550967        2.2274601602131048       -9.8878590415192896E-002   
   24.479999999999656        1.7921841228878992        9.5494447800323599        2.2018411371197399      -0.16231576293888139        
   24.519999999999655        1.7844254658513257        9.5608177840255344        2.1519208397757317      -0.22559027888914002        
   24.559999999999654        1.7741390312860601        9.5772258686055345        2.0776777088165010      -0.28870481317218410        
   24.599999999999653        1.7613312219538326        9.5980907053193896        1.9790540195915725      -0.35165855466721041        
   24.639999999999652        1.7460085538026431        9.6226501343281132        1.8559645450048792      -0.41444654615816895        
   24.679999999999652        1.7281778348147359        9.6499577495435531        1.7083077685312817      -0.47705903610452027        
   24.719999999999651        1.7078463695411821        9.6788825044738953        1.5359796432860571      -0.53948084273438290        
   24.759999999999650        1.6850221887970576        9.7081086662369511        1.3388898851418001      -0.60169073237015358        
   24.799999999999649        1.6597143038830335        9.7361365008314156        1.1169807684907676      -0.66366081551583067        
   24.839999999999648        1.6319329845226740        9.7612841261251742       0.87024836055961952      -0.72535596603054620        
   24.879999999999647        1.6016900594532715        9.7816910183433201       0.59876608259122555      -0.78673327065959198        
   24.919999999999646        1.5689992382762594        9.7953237006322009       0.30271042240581197      -0.84774151825684219        
   24.959999999999646        1.5338764527574231        9.7999841753212547       -1.7611458003194011E-002 -0.90832074016147990        
   24.999999999999645        1.4963402152658958        9.7933216808555414      -0.36173257426559358      -0.96840181532154501        
   25.039999999999644        1.4564119914558635        9.7728483554213135      -0.72899589980943524       -1.0279061558028020        
   25.079999999999643        1.4141165836313720        9.7359593669068669       -1.1185236724980239       -1.0867454901798361        
   25.119999999999642        1.3694825205025458        9.6799580176206206       -1.5291869660385859       -1.1448217638533664        
   25.159999999999641        1.3225424482561297        9.6020862467828998       -1.9595764106925551       -1.2020271764314980        
   25.199999999999640        1.2733335170457696        9.4995608294082352       -2.4079750929718435       -1.2582443767964930        
   25.239999999999640        1.2218977561855466        9.3696154031188499       -2.8723347990159502       -1.3133468361876961        
   25.279999999999639        1.1682824305382580        9.2095482428182507       -3.3502568801814712       -1.3671994184013765        
   25.319999999999638        1.1125403698684506        9.0167754477335436       -3.8389790993374224       -1.4196591638880061        
   25.359999999999637        1.0547302623254802        8.7888889101907157       -4.3353698486203758       -1.4705763009929829        
   25.399999999999636       0.99491690278420841        8.5237181087499074       -4.8359310998574934       -1.5197954927585022        
   25.439999999999635       0.93317138655272502        8.2193944226752009       -5.3368113442856311       -1.5671573215650796        
   25.479999999999634       0.86957123900913058        7.8744163175492323       -5.8338295876648987       -1.6125000065038806        
   25.519999999999634       0.80420047210007961        7.4877134250288018       -6.3225111834336420       -1.6556613398931537        
   25.559999999999633       0.73714955936116944        7.0587072587647350       -6.7981359088401616       -1.6964808200461594        
   25.599999999999632       0.66851532222945276        6.5873661010370714       -7.2557982228634001       -1.7348019476341028        
   25.639999999999631       0.59840072192056692        6.0742514884198933       -7.6904791044140239       -1.7704746432362428        
   25.679999999999630       0.52691455302588042        5.5205537449623678       -8.0971282779132245       -1.8033577344833445        
   25.719999999999629       0.45417103721406471        4.9281141775867443       -8.4707550225861539       -1.8333214531847450        
   25.759999999999629       0.38028931793743659        4.2994318717338453       -8.8065251705947674       -1.8602498765991307        
   25.799999999999628       0.30539285976311425        3.6376535055780028       -9.0998613711064902       -1.8840432431413110        
   25.839999999999627       0.22960875876791179        2.9465452251173225       -9.3465432774014552       -1.9046200717954616        
   25.879999999999626       0.15306697323280488        2.2304463630352331       -9.5428040439706674       -1.9219190166670879        
   25.919999999999625        7.5899486516771086E-002   1.4942056013122840       -9.6854194344389146       -1.9359003935976080        
   25.959999999999624       -1.7605836516009776E-003  0.74310102041717419       -9.7717859612997540       -1.9465473245102205        
   25.999999999999623       -7.9779913277784192E-002  -1.7253710872261754E-002  -9.7999848116954311       -1.9538664568414905        
   26.039999999999623      -0.15802591998239787      -0.78101403030939065       -9.7688288491742910       -1.9578882295022895        
   26.079999999999622      -0.23636771221065150       -1.5422165116038093       -9.6778906912269171       -1.9586666725744861        
   26.119999999999621      -0.31467702113957113       -2.2948942931401177       -9.5275107023457561       -1.9562787445177074        
   26.159999999999620      -0.39282909713412906       -3.0331918058382099       -9.3187846562197123       -1.9508232270959163        
   26.199999999999619      -0.47070355372426353       -3.7514747677538978       -9.0535317455071560       -1.9424192136067469        
   26.239999999999618      -0.54818514377501182       -4.4444317064171077       -8.7342444897652332       -1.9312042394621753        
   26.279999999999617      -0.62516445471081328       -5.1071637636502150       -8.3640228533438492       -1.9173321150333438        
   26.319999999999617      -0.70153851221784103       -5.7352601909841709       -7.9464954880571232       -1.9009705284435003        
   26.359999999999616      -0.77721128465526612       -6.3248577051774539       -7.4857314278069991       -1.8822984904106179        
   26.399999999999615      -0.85209408332227043       -6.8726826856904264       -6.9861457687204780       -1.8615036942819556        
   26.439999999999614      -0.92610585662057920       -7.3760760024625132       -6.4524028707061252       -1.8387798622639671        
   26.479999999999613      -0.99917337890222480       -7.8330010115734394       -5.8893204321627382       -1.8143241439156079        
   26.519999999999612       -1.0712313372973639       -8.2420359064230126       -5.3017774488593741       -1.7883346257621993        
   26.559999999999611       -1.1422223219981313       -8.6023521331407178       -4.6946286091073652       -1.7610080020049508        
   26.599999999999611       -1.2120967272775374       -8.9136809544311824       -4.0726271425961427       -1.7325374463812859        
   26.639999999999610       -1.2808125719181738       -9.1762704721552897       -3.4403575718013584       -1.7031107148859881        
   26.679999999999609       -1.3483352487082889       -9.3908355030109494       -2.8021792511167267       -1.6729084988450418        
   26.719999999999608       -1.4146372132472818       -9.5585026598638159       -2.1621810519418521       -1.6421030382057047        
   26.759999999999607       -1.4796976225199545       -9.6807528457060030       -1.5241470861944890       -1.6108569962248671        
   26.799999999999606       -1.5435019335921114       -9.7593631431392289      -0.89153297209672000       -1.5793225892490916        
   26.839999999999606       -1.6060414724001393       -9.7963498055082763      -0.26745184261466937       -1.5476409591231013        
   26.879999999999605       -1.6673129820084946       -9.7939137506628686       0.34533092038911439       -1.5159417709828074        
   26.919999999999604       -1.7273181589461335       -9.7543896461064978       0.94439537902848525       -1.4843430157488864        
   26.959999999999603       -1.7860631853577102       -9.6801993723922273        1.5276583750096564       -1.4529509944411543        
   26.999999999999602       -1.8435582637649550       -9.5738103731584161        2.0933597251319025       -1.4218604603438028        
   27.039999999999601       -1.8998171602690248       -9.4376991540554727        2.6400444461297670       -1.3911548949029868        
